	391.793974	559.291001
	390.152710	555.339054
	383.127585	548.255740
	377.481962	546.728624
	378.607065	545.535816
	371.348745	536.473006
	367.564340	529.171116
	368.669976	527.409551
	369.711035	521.879827
	365.714822	516.348093
	361.955336	517.385508
	357.485980	508.150107
	346.028444	499.827396
	355.411630	496.310107
	359.956787	491.334484
	351.888010	486.073944
	345.320733	475.693719
	352.286972	470.394236
	338.798420	468.284421
	342.996789	452.740022
	351.272237	450.840153
	345.776497	437.758815
	346.985522	427.917480
	352.603097	431.497923
	345.247504	424.063323
	368.543798	419.393279
	357.039694	419.907169
	358.966145	404.555977
	359.532655	399.391240
	367.687088	392.466284
	371.234289	383.330176
	372.521942	374.150009
	376.238393	363.494854
	372.272604	360.719493
	390.107753	350.984851
	375.834757	352.313712
	380.647940	337.649582
	396.300626	339.799113
	407.374168	334.319418
	413.794386	331.127346
	421.202500	320.881329
	402.388699	309.958120
	421.401737	310.203374
	426.734811	307.342907
	438.903955	312.402944
	435.416192	293.825505
	449.680412	298.455309
	464.309478	290.874649
	467.750531	287.722661
	488.688376	271.874691
	478.913960	274.241883
	489.492597	280.179971
	501.920913	259.068673
	514.183700	259.051285
	511.329093	266.456538
	528.399908	264.614775
	552.766152	259.784279
	547.908077	261.989299
	571.086294	262.206143
	573.723154	257.900529
	575.852505	257.618102
	595.037276	264.796458
	613.166722	262.554491
	609.799976	249.779378
	628.856048	262.360172
	640.397998	245.164990
	655.779612	272.723569
	660.163810	269.582731
	677.654534	279.369239
	676.077955	281.843067
	684.587285	279.126735
	719.649613	273.809804
	703.298784	324.298194
	726.934194	308.466724
	750.153391	291.843077
	764.694324	329.708818
	746.063027	324.038690
	771.289293	326.281183
	769.696301	338.773600
	784.260312	346.759542
	801.392744	364.585615
	818.737072	365.828500
	822.887782	390.732167
	827.593713	395.198799
	827.412728	393.185153
	848.892455	418.127450
	847.231627	441.362749
	846.477531	447.949841
	850.446167	473.059776
	850.544225	488.622993
	878.413089	505.102258
	874.228749	519.592037
	874.206258	515.678814
	873.334005	538.392903
	876.341842	547.914632
	880.600001	562.004256
	859.231913	577.964514
	865.281491	601.366101
	896.123361	605.390109
	895.329598	636.441956
	885.821924	670.473815
	893.888841	665.052643
	890.686545	691.239194
	900.434194	682.293990
	884.242638	720.607794
	858.157303	713.666146
	852.877349	751.915065
	864.061333	779.831439
	847.381973	785.242993
	853.138482	817.149948
	851.921843	797.206301
	809.486139	844.375505
	830.656899	845.010046
	801.075973	867.895383
	792.476699	884.458451
	791.668906	885.107417
	796.503149	903.573656
	768.016602	955.337018
	736.176102	956.479002
	716.356229	980.100276
	711.164500	986.332906
	701.957330	995.476015
	689.162708	1009.638256
	662.952900	1023.811427
	409.032170	496.520583
	408.214856	492.695413
	407.713743	488.877206
	406.903954	484.650484
	406.999850	481.586356
	405.836767	476.627491
	405.618179	473.365754
	406.254574	469.526334
	405.610522	464.866440
	406.305146	460.016885
	407.933111	456.800340
	407.322227	451.671129
	408.590617	446.972684
	408.456054	443.493046
	410.382232	438.864400
	413.143311	437.821712
	412.684559	433.920131
	416.148902	425.263506
	419.169031	422.994740
	419.074420	418.305770
	419.564259	408.519934
	425.856649	407.411811
	429.455751	407.137892
	433.442912	403.326058
	436.125992	397.182062
	443.415388	394.759547
	442.252884	393.906838
	442.027988	395.216710
	445.387076	387.362870
	457.071022	377.838972
	451.287276	373.756046
	462.425990	374.962133
	467.647806	368.954840
	471.272055	373.784254
	478.006853	364.315574
	481.768135	366.028182
	485.881071	363.390570
	489.512561	355.495761
	495.096906	349.215768
	509.731615	359.565918
	507.136826	355.295581
	521.690648	348.290353
	517.969162	349.079729
	532.757130	351.338699
	534.129419	354.499161
	536.287441	344.434923
	547.986346	350.985811
	556.045249	344.942412
	559.240769	348.739283
	568.954530	351.536214
	575.932621	348.042055
	584.573284	358.664569
	587.457724	353.032287
	598.108622	352.339181
	611.814150	354.720704
	609.233364	357.216238
	613.378104	363.571486
	628.659087	365.247527
	629.279653	370.152799
	643.344387	362.827173
	646.186176	379.466072
	640.207115	383.584768
	655.183803	387.961301
	665.872270	393.268035
	672.563053	409.696387
	678.663846	403.384176
	675.170120	422.488022
	682.979101	423.550524
	696.949750	427.650758
	699.045743	425.870637
	706.828946	436.190409
	706.325919	444.213364
	707.450242	443.471077
	711.967119	469.315774
	734.130822	468.112249
	727.656905	480.216532
	713.551073	487.131832
	722.304482	482.265373
	726.676719	517.187384
	735.403170	504.752194
	742.577265	526.978046
	735.974752	537.423709
	737.509685	532.281043
	730.270405	551.903381
	733.256000	558.940001
	742.011141	575.124838
	727.665725	587.212712
	739.764573	600.873836
	747.052785	594.294655
	743.559830	618.316950
	747.633928	629.555810
	726.479123	619.997873
	720.808168	638.595206
	728.268386	648.177469
	709.569649	673.175533
	736.713192	674.452999
	697.993112	671.175072
	699.363708	709.805448
	700.396107	715.440456
	702.456376	740.471444
	669.270384	731.940037
	673.850963	739.657503
	646.854608	743.255566
	677.419027	773.759673
	656.950882	783.783250
	632.020022	784.064521
	632.669286	802.885655
	642.260534	794.280665
	627.222322	812.864668
	618.124059	831.276095
	581.903318	849.514392
	563.891704	838.094713
	585.200812	825.701036
	550.403645	844.878027
	542.526876	862.127187
	523.459578	866.156770
	537.897569	884.406646
	518.188828	877.303737
	474.523766	879.349865
	475.514119	890.864345
	460.850898	874.124960
	419.944768	867.136015
	412.707510	891.692072
	422.128298	885.367472
	397.742831	871.652080
	386.123868	887.688092
	367.919348	893.873431
	326.587242	871.680100
	287.674427	880.304680
	298.000530	873.560018
	294.341555	874.706184
	273.832024	880.323703
	250.705829	853.147918
	237.175437	853.096556
	192.340860	865.044386
	227.696235	833.334973
	177.278071	852.592302
	130.417319	799.868816
	139.362962	830.891736
	173.392316	850.408261
	123.724601	802.776045
	84.977375	755.926091
	75.741476	770.485164
	62.940928	777.701456
	47.935187	762.178439
	42.782866	735.074164
	-3.428657	718.511474
	13.141275	679.283843
	-4.146805	678.429630
	-14.267687	663.806762
	503.542032	408.985976
	507.256052	408.093517
	511.243507	407.166333
	515.242152	406.258886
	519.204284	406.225322
	522.950987	405.793032
	526.737920	406.082726
	531.633251	406.595098
	535.413028	407.207792
	539.666806	407.661560
	545.609060	405.681149
	546.423160	409.190821
	551.853731	409.206034
	558.527699	408.768641
	559.168389	411.061026
	565.216687	413.212419
	570.050643	411.593001
	573.085791	415.415007
	573.233489	415.374504
	583.427710	417.891012
	586.549803	418.812322
	590.793747	427.055082
	596.817641	426.919546
	595.817030	432.803205
	601.958923	434.259843
	609.082170	442.253420
	607.246009	439.765502
	613.465394	446.738668
	620.626988	450.467140
	618.835052	455.975995
	625.179722	456.798428
	628.394696	462.458633
	635.482509	465.674826
	636.586517	475.398543
	633.061766	478.777136
	640.636852	487.485286
	634.897608	483.961745
	642.408108	483.459739
	637.745909	491.052715
	648.193568	501.378623
	659.182527	513.155227
	651.552446	515.211406
	647.811477	525.560575
	655.135178	534.762937
	656.673696	539.646490
	650.660305	541.091219
	646.672531	547.145866
	652.453635	547.741220
	648.061600	559.128744
	649.747670	566.253123
	646.564840	568.019073
	640.833374	574.802359
	646.847451	590.687319
	633.156703	589.201477
	638.997839	605.127489
	639.654494	613.816965
	627.921473	612.090612
	624.635456	623.143864
	624.193867	633.864037
	615.081411	636.528694
	607.932016	637.098818
	616.225340	651.621804
	614.083553	644.482212
	609.981099	666.958008
	596.421753	674.597249
	592.245202	668.401874
	591.248261	684.241283
	586.874466	687.533148
	581.247343	688.844035
	575.109326	700.616352
	552.076741	697.204937
	562.514726	703.536388
	543.505453	708.840942
	546.883930	705.734774
	537.618768	725.073502
	527.129010	717.878120
	505.803738	733.287961
	508.702239	730.365459
	497.709115	735.441257
	489.766114	744.260717
	482.560997	737.503061
	475.381674	754.091058
	459.424057	748.109316
	437.975788	750.531609
	431.972449	738.588404
	432.196340	738.112221
	396.741759	724.081575
	392.797356	745.466212
	389.743655	736.567645
	373.611657	754.843611
	370.145982	728.556006
	363.739481	718.925771
	345.497964	731.324376
	358.987382	729.750390
	331.327421	730.392815
	327.371894	713.420599
	309.951195	697.192368
	300.314621	697.110475
	283.331545	704.321673
	265.870866	708.621654
	258.651643	682.545192
	260.469852	694.948211
	245.258839	662.726218
	244.351996	657.295013
	202.565667	645.779009
	230.741660	668.628457
	207.548266	637.880055
	177.155745	607.100260
	196.016698	612.917959
	171.060644	598.563941
	166.568554	591.140620
	152.135695	582.618844
	160.491657	576.923682
	145.025346	572.604777
	140.801072	547.144136
	133.646062	546.853999
	128.212972	523.600255
	124.945002	509.213229
	138.037009	481.131437
	117.508037	460.921771
	116.253112	446.750286
	93.269713	432.695105
	118.060510	410.493422
	105.396358	395.720768
	112.444457	376.278152
	97.491984	389.010124
	107.020955	359.319623
	100.725150	360.458413
	118.188533	332.779264
	131.169943	300.133535
	129.084697	274.509666
	131.025383	276.329195
	127.748250	239.813342
	138.236895	239.959568
	134.576119	198.006827
	151.601144	191.101425
	173.488603	192.084729
	158.591190	133.809425
	161.552615	126.386684
	176.215969	124.983194
	200.134482	132.256330
	228.920784	92.957566
	214.013255	79.597071
	250.798574	68.136308
	255.355649	31.986703
	299.236798	23.693726
	293.416356	27.586395
	310.366261	-7.790234
	352.298641	-51.231987
	353.674728	0.170410
