	365.633874	420.502705
	299.578496	348.16508
	381.50407	448.274893
	300.594528	354.311337
	492.383783	560.589361
	433.315267	486.389106
	445.631149	510.490377
	306.533906	368.907427
	338.528803	404.113941
	406.003277	460.134188
	389.551639	456.716634
	399.253351	453.163348
	459.807375	524.493885
	465.369466	525.831437
	496.384519	561.300364
	492.799795	556.746963
	317.598717	390.747119
	337.472282	392.559438
	281.781145	340.694963
	429.773086	475.851245
	412.188447	484.711982
	477.070963	546.092022
	426.734586	483.039358
	435.617782	491.525342
	478.942034	540.697208
	486.338471	541.111925
	306.040836	368.536131
	261.006757	323.535693
	491.023441	548.438275
	386.426871	441.360368
	286.151584	352.228792
	448.354145	504.262696
	382.579685	431.896367
	434.11345	488.858904
	304.490467	367.396634
	321.469696	376.774898
	305.380593	364.893534
	382.527357	428.863587
	257.741443	322.762996
	388.849249	448.626654
	510.51014	567.930104
	358.473956	418.209305
	277.825999	324.871639
	338.150965	400.009284
	402.687558	470.544482
	418.194562	487.298837
	394.795692	452.74494
	361.961782	438.305454
	395.615624	458.205747
	448.128915	507.54541
	280.199579	344.139888
	418.116283	480.864165
	497.281447	548.815988
	291.608309	369.78952
	312.910393	387.203166
	461.927231	524.845181
	288.852281	357.153157
	442.752146	488.169593
	306.286625	360.599166
	329.350134	392.905211
	489.941905	559.142797
	284.682909	348.714298
	344.877144	408.192957
	363.745552	426.773633
	321.037669	393.959543
	463.059955	529.99102
	413.80495	471.370181
	282.711205	345.200661
	466.891093	520.397994
	485.850741	546.077547
	322.937667	377.701411
	365.634036	426.627345
	360.58977	695.649334
	479.279009	596.299433
	272.288317	729.721211
	387.559583	680.216423
	306.268387	723.903919
	240.575564	744.623424
	265.513734	743.683488
	380.448032	681.047094
	154.035539	757.384964
	417.054466	647.606112
	123.624851	760.472989
	484.745484	593.739309
	337.8982	699.681859
	120.735452	762.001459
	440.805963	631.696776
	128.354003	756.959402
	374.292858	679.067272
	373.798499	680.104076
	123.402104	759.788176
	396.523055	671.551131
	503.606297	583.061362
	468.522437	619.635301
	430.384389	642.454857
	277.548859	729.574203
	371.848297	688.756418
	219.839374	757.103477
	138.302098	759.254636
	217.267774	746.863973
	362.399832	687.617472
	493.644741	587.456367
	405.443407	648.002735
	352.141275	696.055453
	432.951528	640.885296
	461.291358	625.86394
	170.893143	752.809077
	426.390259	640.580876
	265.930877	732.52408
	403.671963	656.871515
	427.030195	647.726593
	322.959077	705.774973
	138.381834	763.039149
	119.872588	756.127756
	161.844793	758.171533
	378.934338	690.015012
	309.37817	711.831695
	235.532944	747.60628
	424.554657	643.762702
	309.147204	723.208477
	348.051317	697.392707
	242.349256	741.365183
	427.602496	641.067583
	295.042694	718.530972
	381.828248	677.553341
	370.710738	683.295526
	269.383294	733.679215
	136.635049	759.961115
	497.636783	592.099641
	401.607155	665.062084
	412.632322	656.905409
	418.06274	656.977069
	154.543777	759.553462
	306.82426	715.595275
	124.786489	768.331963
	400.570392	659.046439
	169.157823	761.115382
	262.397409	730.662226
	274.336137	728.001777
	429.568048	653.742394
	111.887791	766.105254
	381.412984	672.366287
	447.272365	623.674125
	120.744154	756.382736
	429.153989	644.581315
	423.362714	649.417695
	440.166184	623.842952
	272.189989	731.231741
	302.358737	725.767531
	222.273927	750.187323
	120.490455	757.422915
	443.564348	622.415321
	441.915214	630.042732
	378.44662	672.625291
	403.723627	661.369077
	487.319975	590.611323
	260.624171	733.500664
	495.940283	583.687572
	143.82528	766.033281
	312.714952	713.796823
	411.409656	660.287912
	211.486541	752.092254
	284.066093	725.462396
	350.192481	699.371112
	153.103432	766.180841
	330.185996	705.59713
	170.952332	757.468765
	288.947517	726.839916
	251.860454	744.896501
	462.672457	621.437633
	272.572883	734.579914
	366.442021	682.973918
	523.562297	318.458383
	698.488027	225.236447
	833.39877	187.623681
	682.542288	245.569794
	772.021685	204.591332
	744.291302	224.657083
	800.389983	191.31546
	658.824442	251.230977
	517.776438	330.999876
	630.22329	261.416247
	544.219233	302.012018
	559.25314	310.615941
	628.207277	256.263869
	745.188191	216.958932
	448.51985	389.113016
	759.268074	204.299553
	707.617767	223.452362
	811.980817	189.318924
	507.551989	341.116184
	630.853741	262.530384
	826.630373	190.900825
	470.575783	373.357643
	586.153592	286.124117
	513.334682	324.928373
	501.465107	348.10136
	560.382697	299.762761
	700.299579	234.006737
	746.506488	210.663579
	515.944991	333.79226
	441.442122	383.886738
	695.440238	232.280486
	570.115682	297.022679
	734.350795	209.914961
	613.858965	276.695981
	583.963825	279.106406
	662.770218	241.280752
	492.821872	350.135144
	634.361963	255.94042
	480.485815	353.556133
	493.898404	344.236083
	820.218019	194.859943
	539.074284	313.990936
	707.635113	226.679872
	683.621798	240.354376
	592.27838	282.68601
	502.678719	331.33731
	575.882785	297.84841
	591.019068	286.759085
	682.127436	232.547277
	811.193489	200.146905
	780.282584	198.021822
	554.1982	307.758869
	720.558091	220.429699
	827.067099	192.322145
	837.962207	191.243104
	641.381359	259.780793
	595.233793	279.029789
	493.141587	349.351132
	666.094774	245.205933
	759.223225	204.834472
	783.156308	214.916989
	556.807954	307.486275
	575.778322	286.28069
	508.109836	339.477435
	654.340663	252.383253
	546.944832	303.44411
	612.474547	269.075774
	754.088363	203.618192
	460.542293	376.007623
	451.635021	378.661852
	717.822239	221.631213
	657.032968	252.666143
	757.474412	208.70097
	550.652823	300.889274
	794.639104	210.767761
	817.010525	195.818977
	476.236061	354.889427
	512.980374	314.31949
	694.370727	236.692667
	666.501251	240.746041
	768.634446	203.436201
	567.749239	300.453378
	641.494575	251.082269
	732.99021	213.883474
	808.430089	193.169825
	473.443487	360.101751
	747.820663	218.077863
	736.170214	219.099121
	824.477992	192.748246
	754.798595	208.83905
	817.491983	195.908481
	578.588222	289.602313
	559.913881	293.194676
	706.102514	227.045626
	756.963745	204.605821
	540.029893	311.525919
	571.453037	306.95907
	742.428973	209.962407
	682.47195	241.535146
	778.460938	207.607068
	516.962286	466.234447
	578.246478	523.071438
	513.363656	464.133056
	476.795987	411.679399
	469.610368	407.025223
	640.732473	581.101567
	490.112048	433.810332
	583.888178	521.623503
	457.698809	398.870346
	554.244276	490.156254
	593.924658	529.795318
	643.906915	574.177644
	553.113006	495.3284
	453.727627	381.8726
	677.704519	616.25655
	672.890477	611.549124
	542.329477	480.518368
	563.470558	489.064607
	522.830048	466.680383
	619.917958	574.7239
	458.032088	399.342631
	667.075499	612.399785
	653.230575	593.63123
	645.370176	577.681918
	438.303111	394.533493
	484.435484	421.273885
	559.389061	496.777072
	496.366517	441.665445
	523.70963	458.143431
	632.703193	575.109668
	615.09521	570.228433
	476.41531	412.668268
	442.963093	391.524098
	476.865903	407.289577
	674.288067	617.051561
	530.779851	472.756768
	571.169348	521.655284
	443.291989	384.48232
	658.669263	586.254574
	533.646386	465.999181
	543.924614	484.286078
	476.809064	417.888891
	538.753633	471.761395
	611.577641	542.017557
	476.97825	418.947745
	497.93817	436.573303
	496.038311	431.504133
	540.661654	486.148073
	561.905511	495.336459
	646.24842	584.64665
	505.630551	444.376539
	492.47108	426.854229
	595.428446	533.226513
	540.784971	479.968243
	533.079698	487.525575
	588.529985	527.004103
	464.585546	402.861132
	464.10409	411.735097
	668.783669	603.922153
	522.538496	455.700397
	456.179228	394.175496
	516.145835	456.627066
	640.242173	586.563319
	523.246453	469.241983
	625.703614	575.186013
	480.794329	425.600872
	635.837006	569.266489
	602.24225	541.153858
	662.198422	597.677094
	481.877303	422.166026
	617.335927	559.620916
	670.283013	607.71874
	602.936783	530.911818
	655.478909	596.771344
	629.561181	573.172398
	495.207572	424.829733
	543.740619	478.165192
	530.110231	482.28283
	577.482063	514.454619
	454.713016	393.431753
	473.11916	413.91114
	488.263787	430.744894
	601.00445	549.532544
	686.367187	620.544726
	612.859272	548.198759
	662.233951	586.273396
	557.903808	505.251289
	554.480427	495.961602
	458.497261	399.604956
	530.960487	488.414
	672.462551	604.608614
	465.098094	403.118717
	590.160731	531.039398
	470.739984	415.846408
	522.636594	455.915377
	685.183928	620.61245
	448.774746	390.7321
	445.096019	393.504747
	659.179849	592.02288
	570.877824	510.232827
	528.282859	749.322946
	377.21735	819.846065
	455.687142	792.9979
	603.393936	701.833041
	511.770116	763.767831
	292.765106	823.900735
	298.7333	819.483822
	391.016062	808.630277
	554.911787	748.632507
	292.761019	823.66109
	609.868318	707.196852
	679.829574	636.132471
	497.587905	779.352243
	544.809119	754.085499
	668.770549	663.72935
	316.937675	819.982141
	418.335977	797.377632
	343.83406	826.709385
	499.905706	776.850062
	685.336031	634.943834
	438.475151	791.445193
	468.412384	782.973123
	473.638558	783.184149
	393.849374	805.266955
	457.691367	790.98992
	419.729822	805.842159
	467.237404	785.736281
	607.209406	715.558888
	590.845061	719.474892
	490.506981	777.282795
	542.299895	745.848549
	388.270473	814.405964
	411.983983	808.293069
	396.891637	803.997927
	408.624711	808.656348
	677.629788	644.746869
	577.152559	726.702119
	503.341683	782.142575
	447.239437	794.106239
	373.298082	818.85448
	508.676811	765.931174
	570.399116	725.576878
	292.644306	822.614126
	553.670427	742.566352
	653.980644	668.065267
	500.2245	765.178956
	310.468347	824.816172
	355.716556	816.913628
	393.770979	811.91677
	506.507387	777.416974
	637.842222	684.636456
	677.771142	637.762845
	662.239585	653.270242
	386.258354	828.530636
	518.966525	758.752393
	490.946973	776.769114
	365.30871	813.090715
	576.414937	726.67118
	346.912696	816.791537
	448.627698	794.793921
	297.760601	823.270412
	662.878437	649.435417
	582.859903	728.706101
	533.554215	756.760857
	411.10093	805.644784
	309.211445	821.286406
	434.686552	796.034252
	616.685094	696.052902
	612.653008	701.686657
	403.183149	799.242256
	311.972291	823.200535
	459.714232	793.911719
	456.928353	784.60535
	505.999706	774.460391
	554.382026	740.182454
	393.596217	817.390296
	668.02243	650.551107
	316.912074	817.074725
	520.299046	755.872469
	406.579342	807.188879
	428.790976	798.143718
	473.965832	781.415657
	301.100815	825.681431
	353.521425	823.594518
	453.431909	791.033897
	588.405891	719.332995
	359.581986	813.427705
	359.61501	819.55711
	626.756102	688.778117
	356.305498	819.714299
	652.814919	664.29373
	638.384579	677.048441
	624.665976	695.081724
	499.350989	771.900647
	645.953253	663.377157
	493.78245	775.406146
	583.426976	717.162138
	298.74875	808.806145
	597.802979	716.531764
	444.717766	807.717595
