396.090230 	 130.069094
372.800868 	 124.735189
366.572792 	 87.351754
338.830274 	 88.624886
410.341244 	 107.001394
358.680690 	 84.858312
363.108063 	 121.786282
375.333590 	 104.692586
379.140153 	 97.204002
333.945276 	 134.118311
335.358375 	 34.238338
363.811428 	 118.117241
374.207205 	 93.417183
371.131180 	 109.738949
384.926196 	 119.543864
356.084714 	 76.329740
395.633800 	 92.200668
357.468664 	 71.258229
349.087734 	 90.499199
389.210766 	 72.573403
413.121462 	 137.229277
406.146685 	 102.613567
364.350249 	 126.273352
375.549386 	 107.051548
401.653735 	 55.592574
403.968068 	 87.233777
331.982778 	 93.269283
351.962746 	 78.124747
351.035131 	 115.387625
356.372849 	 85.700892
378.612341 	 65.710231
397.207049 	 33.849444
365.284554 	 84.948597
392.763443 	 110.171622
389.875470 	 87.383741
421.385738 	 88.125302
375.086529 	 82.626153
406.880013 	 76.120253
339.227051 	 92.194461
426.430525 	 93.324235
356.208156 	 100.268218
380.639217 	 92.659857
387.064737 	 61.460598
339.182999 	 11.105277
377.019755 	 136.073465
380.952901 	 103.068027
396.133336 	 91.462598
359.809289 	 106.765019
393.143159 	 126.504768
347.146964 	 94.006790
327.954982 	 95.165155
355.951138 	 110.682319
386.316869 	 124.372229
408.423375 	 136.980943
325.081402 	 100.906346
342.983281 	 118.373637
359.829055 	 83.982937
360.674264 	 77.112593
365.798654 	 127.197651
393.982407 	 102.624386
368.510501 	 22.215447
359.316116 	 108.798743
385.292051 	 107.540803
348.271460 	 97.598821
356.870698 	 130.055543
409.818828 	 122.158535
371.617968 	 116.013543
352.912275 	 135.038895
394.315909 	 90.354075
390.796592 	 98.225604
390.120654 	 82.588041
381.124422 	 82.961528
341.550391 	 82.851220
362.839396 	 118.963401
348.222914 	 115.662475
352.043791 	 126.412465
377.159138 	 96.385059
344.924477 	 71.451728
369.477909 	 131.770922
376.458310 	 74.711092
397.270594 	 97.387399
396.722442 	 86.118726
379.737069 	 64.847774
354.321933 	 117.415595
388.326462 	 129.938152
387.653850 	 104.492290
393.239667 	 119.962599
403.243674 	 139.558553
393.908680 	 96.144958
341.813065 	 83.437790
354.478264 	 85.917425
411.626565 	 77.040367
391.713290 	 62.891844
367.459527 	 97.917580
360.937040 	 125.335445
366.675271 	 130.964362
358.341551 	 70.311930
390.175638 	 147.360506
408.458870 	 126.883477
391.222813 	 142.097129
409.336142 	 92.120866
378.587721 	 77.921914
371.176483 	 119.810470
385.198570 	 74.602438
406.312005 	 125.121019
404.383412 	 107.914445
399.286957 	 112.824227
388.771694 	 98.434241
365.784796 	 65.862896
371.940148 	 83.792773
356.743870 	 91.021962
385.347131 	 65.740232
379.532257 	 91.987570
331.737432 	 38.870145
397.355886 	 89.023645
391.555268 	 106.896376
361.215723 	 120.513441
395.466472 	 103.994743
399.840614 	 109.507550
393.496757 	 71.085716
401.870460 	 56.443897
362.779556 	 115.287665
363.501347 	 111.647600
389.166465 	 84.162535
394.557699 	 106.661969
376.081121 	 123.226114
370.484788 	 74.631062
390.205291 	 118.436536
355.226195 	 136.386003
347.015841 	 78.431671
388.408695 	 45.828355
341.796520 	 90.367487
404.442432 	 134.690657
354.210087 	 83.154469
384.501452 	 124.108354
439.240033 	 108.429810
395.196169 	 89.343872
350.280601 	 103.308415
381.609677 	 79.881674
404.333732 	 135.498745
385.069576 	 134.484387
361.702272 	 66.424024
342.772698 	 110.167995
366.351103 	 111.148079
402.016231 	 113.530626
390.122129 	 57.574150
361.870259 	 94.401978
413.629727 	 104.721554
335.663477 	 141.095290
387.381612 	 100.393898
242.752207 	 310.543462
237.335299 	 359.583900
247.272440 	 201.429114
229.703558 	 234.349630
250.727260 	 230.931589
239.320823 	 278.379565
238.404770 	 263.813193
246.016227 	 281.727000
226.617340 	 298.001797
234.543539 	 207.440136
265.188541 	 336.259438
243.683933 	 260.585118
232.034247 	 169.475747
267.615268 	 287.457032
249.481298 	 224.121131
231.366500 	 222.146763
272.423418 	 238.008927
258.543587 	 254.721120
229.965163 	 164.438429
265.762280 	 261.134464
292.708315 	 242.511847
259.766573 	 257.345514
240.280382 	 209.176009
234.908830 	 300.622964
241.627085 	 201.542203
247.377384 	 216.153283
248.297931 	 156.607011
232.059897 	 253.043491
238.405775 	 217.763003
277.726988 	 314.112322
246.649278 	 189.795583
235.866890 	 360.706110
248.036508 	 263.406449
250.436213 	 306.517366
238.453741 	 213.009146
223.174728 	 173.630083
254.042053 	 245.611402
261.541874 	 224.347378
256.847663 	 287.464738
278.900546 	 245.681853
247.238412 	 254.411492
251.113104 	 241.455162
278.125385 	 311.930999
242.216903 	 291.380523
268.659750 	 203.332819
233.912059 	 232.729493
253.450709 	 255.975447
248.443916 	 259.817868
235.696153 	 206.036900
255.203041 	 240.077066
243.764443 	 164.349338
253.149032 	 269.020627
229.109664 	 239.948014
249.609573 	 290.541980
238.892523 	 217.973732
237.771509 	 160.972931
250.968944 	 265.622761
237.945074 	 202.287092
232.301124 	 240.110104
265.984686 	 108.593621
215.994762 	 301.935443
239.223031 	 246.795330
267.673522 	 326.163857
250.453890 	 282.871917
252.830239 	 273.664642
244.454720 	 174.675122
258.530171 	 281.272620
243.958784 	 221.556795
228.186716 	 223.157795
241.023271 	 231.152441
274.727890 	 267.672817
243.954977 	 264.888506
254.389191 	 308.196965
262.994030 	 299.736539
252.458033 	 268.235950
265.925393 	 254.441261
226.596162 	 258.543834
235.875150 	 246.244132
242.767010 	 215.407135
266.995394 	 230.816782
249.996377 	 253.624657
228.553575 	 308.396582
247.790444 	 290.053550
254.072139 	 306.456373
238.876400 	 164.051253
242.288506 	 218.043655
231.781090 	 307.037909
264.072930 	 291.183300
222.748586 	 163.271461
273.363176 	 254.058380
257.854081 	 232.859333
224.279865 	 247.202837
246.011130 	 384.091061
232.679012 	 230.832451
235.502840 	 349.168867
260.602362 	 189.131929
254.824132 	 185.563442
245.212082 	 401.897416
255.073137 	 196.152649
253.536145 	 216.348292
234.670492 	 203.524108
251.744976 	 288.747210
248.914354 	 185.349097
238.579280 	 338.632357
240.160949 	 227.255816
268.836535 	 183.583615
260.578424 	 228.151820
239.130546 	 298.217627
252.110536 	 266.507036
255.046935 	 260.831445
237.171494 	 192.072751
257.855722 	 222.813950
275.134767 	 235.183707
255.714381 	 343.874271
249.304826 	 267.822796
247.117149 	 326.558838
253.835615 	 308.219697
244.621184 	 169.366156
249.543141 	 310.131005
261.328644 	 238.788055
249.955334 	 203.431315
260.545027 	 209.414505
254.982964 	 193.364531
251.327916 	 328.985852
251.815588 	 270.433945
245.921535 	 186.994938
269.325297 	 324.562697
255.202869 	 269.200234
254.895253 	 180.377996
251.993050 	 286.386096
231.520107 	 304.927557
236.952307 	 244.894759
236.995194 	 233.593218
264.451276 	 204.794650
256.406006 	 240.048621
253.216864 	 229.049592
268.248135 	 326.140769
250.933168 	 153.491934
250.934587 	 318.751437
252.366252 	 231.843208
248.483312 	 99.971331
246.694387 	 226.768784
244.151729 	 246.842990
229.216280 	 170.723863
258.890854 	 215.306293
242.689572 	 285.428440
245.217341 	 285.036901
253.533257 	 234.663597
248.281877 	 200.525468
259.303897 	 300.821905
260.427345 	 268.690959
239.497023 	 167.254140
242.310695 	 312.173080
259.290536 	 228.356291
235.460733 	 197.564955
236.434418 	 237.292180
244.147602 	 209.458281
233.431413 	 246.527778
253.179435 	 241.045758
222.338415 	 167.647840
256.182090 	 231.716078
233.187994 	 369.914514
266.464020 	 281.395965
249.749648 	 242.879157
281.482342 	 203.575034
262.495802 	 276.223625
259.132637 	 245.658524
277.050693 	 304.646886
227.108710 	 265.830854
258.710586 	 241.305315
252.830825 	 315.210863
253.363206 	 335.009738
236.427617 	 226.958757
246.045190 	 273.646088
256.193758 	 296.934535
259.051958 	 266.161447
260.496907 	 317.023891
262.189089 	 168.357193
236.849200 	 153.622041
278.282541 	 233.169934
248.745466 	 161.223722
238.400160 	 297.364852
233.846447 	 337.441121
227.707604 	 187.976627
256.449025 	 173.919874
212.921584 	 274.981588
232.011877 	 224.788027
242.716970 	 311.944609
252.295624 	 252.828993
252.744601 	 147.348373
240.808126 	 253.245262
244.326007 	 214.889424
251.720400 	 123.718529
218.532425 	 238.348105
223.345420 	 219.190137
242.487610 	 232.805895
254.201509 	 253.539461
262.042795 	 241.954918
266.298581 	 290.899056
253.246295 	 346.886988
180.801224 	 408.645990
189.907857 	 423.067358
129.829841 	 384.262006
171.720136 	 397.682668
177.082752 	 391.377350
148.721098 	 373.270765
116.059042 	 413.653754
96.047949 	 405.372385
187.892952 	 408.091508
139.402312 	 404.201131
185.306492 	 414.408262
159.290603 	 432.561274
230.483986 	 403.270662
186.205418 	 383.433201
210.839678 	 409.551650
221.202147 	 399.686510
223.573436 	 389.354641
118.615830 	 382.167204
247.864821 	 411.305248
131.940269 	 395.683301
199.357186 	 395.302178
251.893811 	 399.126145
171.441444 	 390.225159
166.337427 	 397.978210
98.136164 	 415.147068
177.881331 	 428.776158
233.171633 	 379.640593
208.883118 	 381.251700
140.874667 	 393.700506
122.699433 	 380.041292
191.309699 	 377.307286
117.552188 	 424.808757
229.167936 	 419.848588
207.430266 	 398.762026
241.120638 	 429.228325
163.022688 	 435.532714
114.203240 	 372.091991
160.144235 	 390.860899
206.690103 	 412.532000
154.817205 	 416.644609
214.664002 	 374.558326
209.883575 	 418.851662
141.723888 	 390.316773
227.445173 	 438.426426
170.253923 	 394.326439
207.498487 	 395.493645
148.435284 	 378.142959
114.485210 	 432.810773
202.530358 	 405.513836
199.340035 	 386.075989
207.720975 	 420.858866
115.795492 	 406.347394
192.027730 	 405.270629
184.544324 	 406.938244
138.051823 	 408.740642
193.266973 	 393.754599
205.763256 	 390.708713
164.858166 	 407.932168
166.522499 	 372.868119
116.834129 	 386.230577
264.384726 	 440.201403
182.158762 	 372.783697
185.213447 	 412.074484
294.366571 	 430.200583
167.966687 	 379.037398
164.042536 	 380.180326
241.495329 	 392.586772
177.417368 	 384.693057
213.033263 	 383.848154
215.868169 	 382.541472
196.843125 	 391.528453
216.408443 	 387.224406
154.260788 	 382.442754
179.504365 	 391.263320
161.428098 	 416.336499
239.970339 	 393.855585
266.291746 	 414.831947
258.521799 	 382.382837
163.567837 	 416.380934
213.379852 	 423.591869
199.511860 	 406.357158
171.433555 	 390.395520
212.405584 	 403.277833
183.461260 	 408.774771
153.039619 	 382.368475
213.121671 	 404.987133
110.252168 	 386.951177
99.954163 	 411.984099
204.826348 	 402.676974
205.590148 	 388.319282
164.797552 	 400.861446
230.527575 	 409.610731
182.672621 	 419.631107
183.033186 	 389.636567
223.566198 	 405.516646
138.262928 	 380.872461
153.904127 	 415.818971
210.598085 	 400.972159
177.403245 	 403.374314
242.393638 	 413.178721
162.202711 	 396.777811
207.741404 	 393.376397
232.825621 	 406.155253
245.971846 	 395.823758
167.850118 	 434.979999
118.066361 	 386.869569
220.515738 	 422.728254
135.191071 	 414.305834
219.208623 	 423.270947
217.847606 	 406.250299
150.679489 	 422.813334
216.389685 	 383.784670
212.359396 	 387.066531
128.762599 	 392.359632
187.135097 	 420.708911
175.640717 	 402.135922
199.821482 	 379.559084
172.447488 	 394.176406
154.316182 	 379.122371
137.945325 	 394.089180
157.311689 	 425.549137
154.586147 	 400.456434
169.126824 	 427.775442
246.366520 	 390.189417
215.650009 	 388.721364
223.949627 	 437.858475
169.985597 	 386.313714
133.655337 	 419.973565
209.211149 	 414.763523
175.087573 	 384.214987
159.973167 	 389.168676
147.358356 	 400.234422
172.992415 	 419.277376
164.006318 	 414.043666
142.161438 	 433.636053
192.145476 	 399.541751
167.802142 	 390.605130
164.356276 	 393.812478
239.874468 	 409.367183
185.351674 	 382.382813
112.866530 	 431.783811
178.827398 	 397.556516
136.896261 	 410.720865
146.489180 	 415.477629
84.696386 	 407.365556
192.796830 	 408.764143
170.967100 	 357.762777
144.079219 	 447.513349
226.585324 	 386.009897
205.569473 	 408.141662
80.138821 	 394.407787
98.761180 	 420.335449
225.337583 	 425.998901
271.871115 	 401.400468
162.571276 	 405.180872
194.349344 	 397.087295
177.312720 	 382.138794
186.943033 	 376.370599
196.223767 	 410.827862
213.482660 	 415.736531
207.484711 	 415.407904
184.449937 	 393.292876
244.321868 	 367.718097
137.870732 	 386.057224
209.933283 	 376.028405
183.121413 	 408.781141
170.785771 	 411.824046
212.056303 	 441.767006
125.110658 	 390.627206
226.633994 	 397.364666
174.140581 	 387.647422
234.606702 	 413.518530
222.126419 	 403.493691
108.987620 	 437.232188
151.074736 	 409.778386
252.719386 	 402.625227
180.102074 	 412.486889
170.435777 	 387.358190
90.484647 	 396.343704
191.500243 	 426.467011
214.502865 	 418.214210
175.847878 	 424.386862
224.256678 	 393.933236
189.028709 	 374.543702
148.304041 	 406.261639
150.503107 	 396.450080
237.290263 	 387.833084
180.183666 	 381.166153
216.217570 	 409.706188
121.154786 	 384.911574
161.416872 	 353.657716
131.100110 	 386.222821
208.417708 	 396.001858
136.683963 	 395.452038
216.582637 	 397.695849
128.957220 	 452.624734
195.487191 	 426.547824
299.437954 	 421.779086
180.201105 	 364.132954
119.744522 	 391.813593
366.337123 	 431.873815
461.923613 	 415.013485
306.742598 	 396.562203
454.941693 	 400.401529
357.273602 	 382.757605
374.551783 	 390.486073
378.495839 	 419.893107
435.043343 	 399.706899
464.586987 	 431.639519
324.027197 	 429.176363
380.711577 	 383.926857
413.997954 	 416.611072
385.110955 	 401.845893
314.320177 	 442.137533
415.002906 	 429.775417
380.861429 	 392.864512
410.617142 	 375.847857
379.483873 	 387.352577
361.296411 	 411.660521
399.640978 	 393.842005
347.390245 	 355.984915
297.351955 	 436.223554
375.146326 	 409.718935
306.042484 	 392.882355
274.132240 	 371.963093
294.550169 	 366.566418
300.613999 	 378.108067
326.230492 	 421.455631
444.975085 	 386.140458
372.433850 	 397.106587
309.861237 	 382.048226
279.990207 	 415.336099
358.682927 	 418.820930
328.114068 	 392.863331
382.611697 	 399.665291
421.163482 	 384.772337
423.229264 	 394.174864
353.823013 	 392.101385
337.018263 	 429.437890
325.924371 	 422.469148
354.033861 	 398.797165
366.251763 	 398.707609
303.575401 	 382.514565
378.488562 	 395.089461
367.806272 	 411.829855
366.303666 	 392.392178
356.457099 	 423.831550
388.665462 	 414.055853
398.462519 	 416.730242
327.329998 	 443.598173
353.460552 	 400.725541
296.042179 	 418.987716
384.312090 	 403.358765
386.278877 	 415.150912
375.237255 	 355.738925
355.425837 	 397.095446
378.503261 	 394.737000
366.145275 	 401.690442
352.575256 	 411.814315
363.609998 	 415.356338
334.725640 	 427.818824
323.764607 	 394.949910
296.932585 	 388.680573
413.769095 	 408.281455
319.376122 	 408.855762
329.391739 	 363.069836
336.991009 	 434.810857
369.155034 	 365.316643
390.248694 	 434.315297
358.229380 	 397.373733
385.765409 	 385.440717
373.154100 	 444.717828
322.614532 	 401.309953
377.773263 	 407.830001
397.312317 	 396.362991
328.214488 	 398.893870
277.676120 	 396.167710
454.854125 	 390.124007
375.762872 	 409.058832
377.339508 	 401.378636
332.453924 	 406.407881
370.846889 	 403.060272
386.488348 	 397.022629
309.320868 	 386.519998
390.309731 	 418.382706
332.983378 	 376.373958
316.097186 	 418.046410
399.826526 	 414.054725
402.204346 	 399.490706
366.855707 	 412.846632
400.021204 	 445.564980
318.214178 	 402.007309
379.082730 	 379.330078
295.624706 	 402.911398
329.390974 	 399.998669
318.609147 	 398.257562
364.396213 	 360.352879
392.927106 	 363.972983
371.083507 	 400.388364
370.063944 	 427.251671
293.097274 	 387.712114
326.892929 	 427.733075
417.154646 	 412.655125
292.369287 	 391.764945
382.828137 	 406.307298
331.793101 	 426.973901
334.941086 	 406.929135
446.891278 	 431.022883
351.478315 	 413.515665
433.100185 	 382.988134
401.887897 	 433.404946
403.845622 	 422.151961
360.062240 	 377.015780
328.440103 	 427.729835
363.133038 	 414.813246
315.891604 	 368.241831
270.874041 	 404.996577
267.392232 	 425.466557
409.538301 	 405.389147
404.501160 	 398.129117
281.981866 	 397.792742
331.182914 	 422.138199
374.796083 	 407.236069
344.083140 	 384.350583
371.915021 	 392.330527
419.183288 	 393.570894
326.194357 	 396.178033
405.984913 	 390.077530
355.941276 	 374.135417
365.189544 	 393.295467
340.919634 	 402.529682
361.150105 	 399.955637
487.812359 	 418.317786
431.813652 	 429.164226
347.781185 	 391.477404
289.059781 	 382.932863
347.853632 	 398.386659
373.824303 	 402.691265
309.281139 	 394.218980
433.877535 	 394.701625
320.753168 	 395.527586
374.313706 	 393.189590
341.761303 	 393.955956
410.777200 	 414.783271
327.923066 	 386.865356
285.578747 	 419.848707
355.403049 	 395.735590
367.658832 	 377.105118
320.589398 	 403.232942
346.254449 	 363.781227
326.981365 	 404.659692
405.798479 	 401.557927
366.204076 	 391.545046
368.978330 	 409.549830
321.382404 	 418.544633
288.924406 	 399.192872
350.103239 	 429.014284
346.608055 	 456.924192
348.304645 	 387.372470
459.701941 	 399.674091
349.032796 	 402.567963
317.101980 	 374.265078
332.408826 	 401.234597
408.918178 	 421.375686
380.649328 	 421.147581
472.407595 	 411.500894
401.315762 	 394.690692
411.402779 	 380.112650
345.828183 	 384.845441
336.065985 	 435.164911
351.227406 	 392.479515
404.358392 	 394.433976
373.771405 	 409.763959
322.829296 	 393.744382
442.455486 	 402.425306
398.957659 	 422.557391
384.784706 	 402.222238
415.078048 	 377.732762
411.885522 	 362.757511
305.705785 	 392.433996
356.329334 	 371.148027
393.371341 	 398.650342
312.893944 	 378.918987
318.706646 	 385.200941
354.561395 	 399.042988
334.817453 	 398.502024
332.165646 	 403.126240
426.540706 	 415.235318
342.417411 	 402.574244
353.139286 	 392.441591
346.525637 	 419.664368
336.555151 	 403.366710
386.473305 	 381.722420
295.282223 	 413.623760
376.575545 	 390.557092
408.544315 	 405.603014
342.501522 	 392.199196
338.445590 	 380.656445
477.284337 	 359.820422
371.730081 	 400.099967
