180.596752 	 354.458474
187.817589 	 269.447429
179.850318 	 350.240715
171.739531 	 398.053253
188.784412 	 306.069976
180.921517 	 356.041936
173.455239 	 230.699079
184.295132 	 328.530120
167.895033 	 393.224481
185.241575 	 322.458344
185.696426 	 329.940207
173.895717 	 239.323159
175.713892 	 342.361743
170.150623 	 274.121730
193.531262 	 359.092644
187.220915 	 217.572172
174.490502 	 385.666225
183.391857 	 222.771379
188.876175 	 329.466838
190.525786 	 237.676254
189.057953 	 303.653495
184.430506 	 225.187920
185.301195 	 205.659203
183.185136 	 325.283161
180.636878 	 368.051445
175.978955 	 304.498277
181.950204 	 394.706509
175.322471 	 289.374993
165.552292 	 404.879111
187.167408 	 345.948408
194.398078 	 336.345379
173.150481 	 306.402080
186.674904 	 423.197238
187.072990 	 311.938545
179.935507 	 346.170201
177.097163 	 247.661364
172.568875 	 289.946231
169.223400 	 298.675150
180.568737 	 276.477828
177.013166 	 368.665227
185.012644 	 347.327967
178.442347 	 350.024498
172.923752 	 318.702990
157.210271 	 340.897433
159.940770 	 287.330965
193.096114 	 408.568988
195.630925 	 270.458380
172.365223 	 318.099067
180.420698 	 320.125524
187.764898 	 325.569067
190.366631 	 343.760343
182.712023 	 301.416355
184.558656 	 369.737865
193.604688 	 353.566182
164.418020 	 417.519116
174.442897 	 360.252002
151.593888 	 448.173701
168.336605 	 289.811371
176.623299 	 340.303801
169.409370 	 374.515257
159.738364 	 323.608231
181.057339 	 309.568726
161.803971 	 341.326797
170.444503 	 357.817456
177.626313 	 365.695374
187.164243 	 337.985337
182.434265 	 312.766640
186.981815 	 280.049904
178.566365 	 319.165036
175.724003 	 304.414816
174.438749 	 351.951679
194.565602 	 380.453610
166.869072 	 331.578543
183.941952 	 281.967997
323.409511 	 213.854430
315.318776 	 178.422559
334.178981 	 175.062774
335.596911 	 203.213003
318.267786 	 253.806754
326.896967 	 110.830013
317.151190 	 129.176156
301.832315 	 174.431019
327.239644 	 204.672825
329.679912 	 202.565551
317.318150 	 124.695433
328.286019 	 147.303180
326.242362 	 151.041087
322.623892 	 233.255248
318.897625 	 53.211948
321.122457 	 188.975913
336.162595 	 163.804313
324.866276 	 206.185154
331.167248 	 234.732016
316.153543 	 207.449587
319.196388 	 185.239969
338.037208 	 154.731431
340.332945 	 177.917922
319.226110 	 214.249221
314.976690 	 157.282099
321.539229 	 136.362684
331.311914 	 228.800729
318.415907 	 219.158510
314.739975 	 207.795753
316.429144 	 136.885359
335.418377 	 159.596397
313.275740 	 182.375346
315.032009 	 87.809321
321.766981 	 92.965918
323.411630 	 60.238278
317.313187 	 162.362822
321.611134 	 184.098170
312.941595 	 187.042739
326.735527 	 144.541152
360.805107 	 239.305901
334.251284 	 180.695432
306.364331 	 137.073507
318.989975 	 192.629800
316.921564 	 191.025181
333.069415 	 163.941918
312.272057 	 187.524240
328.753331 	 108.983370
337.021708 	 177.955159
318.030866 	 157.034994
334.197627 	 180.025195
323.726174 	 146.665948
328.029488 	 128.325230
327.037275 	 350.440301
324.274864 	 148.873422
333.046022 	 143.659632
318.785636 	 167.664172
323.704444 	 190.973235
329.986520 	 185.102952
315.942254 	 163.279075
322.142895 	 164.949425
338.820376 	 299.100940
318.922921 	 183.641235
329.326909 	 246.933300
326.883720 	 172.624627
329.440519 	 113.370143
327.455422 	 159.113759
308.026044 	 149.260913
322.049157 	 174.948580
318.767218 	 213.770034
326.605316 	 116.595368
311.433609 	 221.779600
331.363666 	 140.095622
315.018246 	 167.227719
323.739258 	 183.198701
340.007614 	 251.491851
317.710758 	 218.535286
334.038386 	 223.631234
331.304573 	 202.730508
321.584982 	 147.528663
327.807443 	 211.789288
331.602162 	 105.417528
320.512459 	 203.264187
324.952721 	 161.852997
322.675087 	 135.428146
335.710673 	 167.511248
314.065951 	 187.736989
315.281310 	 190.605243
322.992894 	 223.867064
311.274763 	 174.136322
327.422750 	 140.811666
324.941261 	 207.329651
313.506349 	 205.624921
338.587148 	 181.798162
306.950716 	 161.270400
341.734869 	 142.667884
335.276640 	 162.205372
316.970155 	 182.743795
321.690211 	 219.721182
321.736832 	 108.773362
320.815906 	 120.370428
340.615359 	 214.135411
330.567099 	 232.920951
325.519245 	 161.307549
303.972414 	 248.035838
320.889983 	 201.963966
324.524973 	 202.695626
322.783827 	 146.036855
331.846098 	 251.414852
312.413939 	 264.807631
343.878205 	 217.272580
334.770953 	 135.149820
332.373423 	 199.694144
338.086688 	 235.379508
324.803101 	 209.306708
332.248452 	 136.706745
332.901045 	 172.665375
325.684175 	 226.611788
329.949800 	 243.916534
318.800003 	 153.503433
321.498510 	 170.440863
326.637943 	 144.652823
347.963282 	 201.380818
341.118132 	 147.438885
315.466463 	 128.071887
330.535135 	 204.337542
316.701781 	 81.940630
311.382774 	 180.985171
332.390653 	 267.002892
331.891597 	 217.380359
323.172164 	 144.448198
305.495434 	 198.881586
311.786331 	 48.239866
337.030408 	 175.997259
329.028386 	 122.531666
322.856021 	 186.375453
347.386761 	 213.116200
317.876512 	 165.171772
313.800715 	 234.358277
321.059616 	 246.781174
322.070034 	 174.609709
314.116681 	 139.493675
336.069790 	 231.179484
324.248492 	 238.493022
327.640105 	 111.801212
315.723673 	 141.104689
321.360099 	 190.130064
326.832995 	 147.397354
328.134942 	 128.391953
328.149929 	 86.294499
323.434763 	 225.517419
326.445419 	 249.596763
322.431104 	 189.683896
320.505558 	 166.503978
331.900311 	 199.346695
309.721101 	 175.456573
330.099123 	 155.327458
314.844262 	 190.866256
332.032978 	 229.655091
349.791742 	 235.532138
329.815172 	 208.487393
333.189371 	 210.428959
322.265979 	 92.802693
325.186892 	 105.832624
323.175571 	 154.536326
323.276178 	 259.825638
336.954233 	 278.550441
320.850479 	 90.190199
337.966728 	 203.899420
326.814926 	 116.235403
325.781418 	 136.153485
323.086310 	 142.543646
319.688154 	 261.845065
344.849515 	 153.182132
319.731912 	 214.906506
333.021625 	 100.999634
317.201679 	 122.826161
329.629770 	 244.280595
321.241920 	 210.390531
317.584024 	 157.563102
337.782383 	 189.971877
330.565657 	 224.021370
314.361412 	 222.133974
317.435736 	 229.072014
333.928977 	 247.393502
329.382222 	 218.386792
320.666076 	 106.191364
319.899769 	 214.470849
320.423429 	 186.163620
335.738428 	 258.647733
324.228854 	 138.403959
317.908861 	 274.199150
306.519126 	 190.403990
321.766444 	 175.515152
307.222978 	 106.689752
340.835412 	 92.262642
340.159923 	 164.344758
322.571192 	 161.610328
315.768694 	 215.092071
321.595849 	 199.103041
334.608453 	 197.036288
