174.787714 	 97.554722
177.378866 	 77.709178
243.640085 	 80.152625
173.067330 	 83.726741
164.905407 	 65.834855
181.257928 	 79.947838
213.254929 	 82.595052
187.664138 	 83.895690
169.307936 	 87.228335
179.754268 	 88.693591
184.729951 	 63.156719
159.776424 	 82.658452
345.381966 	 28.201164
306.508408 	 15.729525
357.420792 	 24.813813
341.536995 	 40.190617
356.697898 	 28.806679
335.938388 	 77.376028
351.207475 	 87.081052
340.502993 	 55.216589
359.073854 	 61.312205
315.675933 	 -3.164772
347.910983 	 22.449905
380.809886 	 52.089917
350.502293 	 55.999904
360.062828 	 34.143460
334.120561 	 45.260757
358.030215 	 51.011424
324.437681 	 60.821657
341.447520 	 19.227547
336.184240 	 16.470383
319.730278 	 53.188709
294.975953 	 10.143374
365.305016 	 49.534581
349.253083 	 62.772739
362.184288 	 46.943580
353.544687 	 24.510957
204.140860 	 247.240592
204.044351 	 247.191592
204.327426 	 247.265074
204.253687 	 247.223895
204.230759 	 247.562356
203.784687 	 247.663699
204.357955 	 247.678935
204.480126 	 247.010859
204.182780 	 247.205448
203.855604 	 247.721918
204.127566 	 247.262798
204.446418 	 247.289133
204.183322 	 247.437981
204.380177 	 247.526705
204.362508 	 247.531703
204.115270 	 246.883417
204.708153 	 247.174387
204.609716 	 247.709213
204.441140 	 247.493413
204.265132 	 247.277682
204.106776 	 247.163789
204.068576 	 247.747757
203.700574 	 247.271253
204.115434 	 247.551476
204.280667 	 247.082030
213.182133 	 214.711026
209.909371 	 209.935470
210.215124 	 208.080312
213.504505 	 203.516936
213.784299 	 207.024806
206.310709 	 210.075783
210.091241 	 211.334905
210.952640 	 205.188723
211.264698 	 211.773046
211.275224 	 210.131670
209.951896 	 206.803964
208.945038 	 212.151802
204.124711 	 208.272071
204.670838 	 213.899592
210.465403 	 213.768814
207.772763 	 211.363440
210.941561 	 212.895390
209.784567 	 211.268471
203.664741 	 213.540767
207.372986 	 207.335969
203.570451 	 209.870508
209.234736 	 210.690888
211.063278 	 208.570405
212.471655 	 208.078298
205.049671 	 208.210673
240.431625 	 178.824821
247.447171 	 170.778598
246.606498 	 174.627874
250.431049 	 173.258972
244.224812 	 174.656775
243.151071 	 181.110980
240.163284 	 169.183768
238.628443 	 169.405893
247.734309 	 179.102968
249.370877 	 172.941331
246.927524 	 174.214422
248.570055 	 181.380257
245.982140 	 189.839302
238.118708 	 176.491287
244.806584 	 179.000114
249.421250 	 186.787140
240.601459 	 178.853382
232.174200 	 167.515810
245.603636 	 177.691745
240.845406 	 168.003729
242.389586 	 184.684473
247.010084 	 172.604540
244.510347 	 184.585172
249.057598 	 163.547030
246.239109 	 182.782984
303.343430 	 166.918697
306.271623 	 181.582387
300.468275 	 174.582428
304.733149 	 181.602745
308.128917 	 183.408736
302.090162 	 169.487806
312.304482 	 183.665808
296.484703 	 182.024770
310.733156 	 171.467076
317.700612 	 178.917571
291.926060 	 180.399924
315.436953 	 170.793732
302.524400 	 190.144409
312.098868 	 175.220527
300.978290 	 181.548817
309.290151 	 180.416668
298.245394 	 178.247371
309.525850 	 191.056933
317.367505 	 176.186153
302.287898 	 174.571147
322.605911 	 187.626861
321.623370 	 178.831445
311.900541 	 161.911012
292.982829 	 178.784544
296.260031 	 162.985177
359.173257 	 239.563394
355.163497 	 223.873585
389.667340 	 248.078280
352.352644 	 227.132876
334.405443 	 233.175010
362.981175 	 231.615211
378.293914 	 233.979128
344.544756 	 207.129591
364.079216 	 219.253095
350.257334 	 199.437145
352.794215 	 237.403552
353.797378 	 226.894791
353.998012 	 229.729907
360.146261 	 241.996872
348.579199 	 231.429204
363.670680 	 205.526680
365.671810 	 214.061324
345.355346 	 225.976287
376.220122 	 233.079958
380.261884 	 221.862081
361.902214 	 233.219562
372.622087 	 218.622722
356.745076 	 225.711046
361.014888 	 230.760569
366.734435 	 222.383401
377.919167 	 334.175746
356.384464 	 312.915045
338.506267 	 340.291005
389.985948 	 313.330930
367.200315 	 353.866844
377.722144 	 296.597452
393.485975 	 327.358519
393.440907 	 340.852343
338.781094 	 316.994347
411.136209 	 321.271465
366.191366 	 322.016921
394.603741 	 319.579838
398.613689 	 308.598779
354.725981 	 309.587548
366.063453 	 324.026530
404.107535 	 300.649126
346.643885 	 308.540333
349.401111 	 323.433117
373.265893 	 306.996072
383.323219 	 299.067518
370.817744 	 324.904774
371.380044 	 322.112724
368.001591 	 311.892738
370.473100 	 321.094683
366.083196 	 322.014401
324.740234 	 380.389554
300.202920 	 421.739386
307.726888 	 454.117026
325.395090 	 430.446334
322.418756 	 401.331429
321.061220 	 414.518108
273.241406 	 380.882856
322.664174 	 408.316069
308.614943 	 414.041874
290.064030 	 410.378646
316.641731 	 379.239220
314.631225 	 403.580080
325.659013 	 419.194523
306.263039 	 402.433896
288.522475 	 440.791785
289.890976 	 438.953803
328.234340 	 421.846006
318.286345 	 412.963955
299.488032 	 443.772371
260.889297 	 412.696645
304.893236 	 405.891017
334.224300 	 419.301501
318.708314 	 411.720512
314.761940 	 375.489627
331.675522 	 433.429495
149.264932 	 479.761745
186.259844 	 432.900058
179.072789 	 465.897089
153.507768 	 457.704579
204.299259 	 455.749967
149.732440 	 472.458601
186.938872 	 458.404469
159.941853 	 482.565595
200.644771 	 454.768456
180.195271 	 419.385372
149.872461 	 445.676206
135.364877 	 460.462336
146.977900 	 437.745907
188.408408 	 461.522666
189.079717 	 466.066636
204.257826 	 472.751279
178.666434 	 479.524600
146.261157 	 437.284735
187.678218 	 478.798955
147.467400 	 457.341621
164.511641 	 471.962978
172.099702 	 428.437750
185.064869 	 461.650185
169.035241 	 466.099137
169.151917 	 453.803231
247.036680 	 295.709156
247.181999 	 295.990382
247.887515 	 295.608061
247.497146 	 295.890615
247.324886 	 295.970352
247.404369 	 295.811761
246.964021 	 295.588149
247.633071 	 295.983919
247.403731 	 296.113636
247.398230 	 295.802122
247.211174 	 295.655484
247.266452 	 295.405571
247.214771 	 296.125920
247.243661 	 295.826973
247.354857 	 296.332673
247.024435 	 295.442628
247.446402 	 295.988048
247.150328 	 295.553337
247.239001 	 295.604404
247.410624 	 295.833111
246.453377 	 295.813808
247.039940 	 295.595039
247.341995 	 295.627728
246.951694 	 295.733263
247.099772 	 295.674278
204.057923 	 293.889218
208.757505 	 291.359396
205.603331 	 290.474927
213.689125 	 290.718597
213.172354 	 292.823702
210.090481 	 291.042535
208.594855 	 294.170535
211.282440 	 286.669791
214.050709 	 291.091002
211.889499 	 292.644904
213.605076 	 287.899723
208.907119 	 289.983404
214.308314 	 298.532742
208.350663 	 292.419792
204.969517 	 290.592670
206.491543 	 292.487293
216.086943 	 290.878062
210.777738 	 294.206910
206.445821 	 285.762072
209.401636 	 288.180137
213.896799 	 295.640458
207.319099 	 295.165885
205.241450 	 292.241428
209.709507 	 290.898303
207.688264 	 287.631905
175.903212 	 258.340334
179.840723 	 261.656643
173.870493 	 249.383336
178.925602 	 252.401418
183.737625 	 246.110902
174.593923 	 255.754410
174.282275 	 249.011396
184.529001 	 260.750496
188.421331 	 259.171320
174.366307 	 253.453740
180.069635 	 262.535094
176.629656 	 244.686403
171.529340 	 259.214348
177.854367 	 261.010540
180.503686 	 246.324131
185.655527 	 247.354370
177.309248 	 255.996922
180.455667 	 264.194877
184.369564 	 249.005415
171.822921 	 261.564882
181.753864 	 256.302068
177.548909 	 258.880880
174.904152 	 268.613419
177.550653 	 254.977066
175.502697 	 256.635413
178.871456 	 186.728612
186.164318 	 188.823404
169.368766 	 199.482831
173.202711 	 192.396571
164.070825 	 189.209520
183.331988 	 193.056913
177.100685 	 185.860279
161.964162 	 187.393447
172.588825 	 191.052926
187.384442 	 192.313008
189.558620 	 209.133182
178.929752 	 190.198759
178.549677 	 191.214976
175.472318 	 201.703640
184.758530 	 183.207209
167.171610 	 206.737533
172.960282 	 189.983017
191.612092 	 202.321096
189.019195 	 190.344547
192.664551 	 190.989550
178.655798 	 187.195605
179.007050 	 192.418982
181.851075 	 184.486875
166.904466 	 186.547464
170.548581 	 187.191940
220.218930 	 118.495951
216.098052 	 112.655328
207.045488 	 143.375601
212.956624 	 136.511222
217.992849 	 148.022660
198.284820 	 138.328541
246.026669 	 149.246317
235.253388 	 133.147431
268.516077 	 136.970255
239.691146 	 159.189449
223.799418 	 138.496108
222.642669 	 125.755783
235.996054 	 137.160288
203.859062 	 137.595834
240.553102 	 135.758385
232.381935 	 136.080369
202.055259 	 131.706839
224.528119 	 119.627727
203.711641 	 147.370591
231.800265 	 128.574222
206.196575 	 151.357888
238.806211 	 130.849464
226.169504 	 144.052626
223.856477 	 140.121115
250.035238 	 138.117863
340.219429 	 139.182811
309.530025 	 144.653601
311.581543 	 132.109554
320.502485 	 119.946028
338.146446 	 133.140855
318.549181 	 138.269159
330.704516 	 136.653635
320.998695 	 97.064130
326.295973 	 143.281900
314.117434 	 115.794440
319.471232 	 133.377557
326.124579 	 119.004917
344.176705 	 105.183959
299.749568 	 163.318074
326.199692 	 141.410540
308.008802 	 123.063144
347.652993 	 124.192390
312.995098 	 126.342276
287.059847 	 139.080271
312.279294 	 110.045776
313.511187 	 120.433249
310.353164 	 94.779192
308.674906 	 124.283419
306.048481 	 116.578159
315.675888 	 127.667007
421.535543 	 179.890169
398.647808 	 168.625594
427.336645 	 182.367017
431.278333 	 200.955970
437.260517 	 202.505309
414.867945 	 192.246360
425.559236 	 189.529590
401.846723 	 182.499149
453.202712 	 183.192848
399.004275 	 193.465157
413.169795 	 220.300495
431.011778 	 200.058550
408.402871 	 209.206647
405.795276 	 213.485687
380.045711 	 218.235648
407.378073 	 187.719288
417.597266 	 196.779868
425.542066 	 220.608007
418.720077 	 195.690721
430.470603 	 195.856293
415.759702 	 202.040610
403.351486 	 184.054498
429.467064 	 191.641381
431.940923 	 181.833473
405.219039 	 191.691628
455.157063 	 304.576864
458.939088 	 333.682874
426.688033 	 291.071841
448.363171 	 369.998022
468.513495 	 377.864229
438.603255 	 337.050385
435.677286 	 371.554328
433.645857 	 339.131750
469.872980 	 312.947903
484.229020 	 321.263846
431.388593 	 337.916060
454.790920 	 336.310092
449.585911 	 358.594769
461.162998 	 348.234990
428.338655 	 360.173560
447.956277 	 361.394175
436.508874 	 337.645808
407.077244 	 321.992007
476.124166 	 340.922168
484.129026 	 345.539935
433.138227 	 344.493746
458.643056 	 373.616202
470.795839 	 356.293840
469.915155 	 325.936910
474.775973 	 352.186354
252.874078 	 204.154842
252.285194 	 204.372119
252.510616 	 204.518714
252.516654 	 204.562296
253.088210 	 203.962672
252.782175 	 204.460220
252.725790 	 203.981834
252.306678 	 204.519327
252.733561 	 203.818169
252.359621 	 204.468758
252.485623 	 204.455473
252.885414 	 204.016476
252.924039 	 204.411747
252.255708 	 204.293990
252.844405 	 204.448651
252.530897 	 204.447464
252.313985 	 203.961292
252.674392 	 204.173315
252.530404 	 204.448230
252.840859 	 204.059646
252.491917 	 204.538780
252.770565 	 204.093570
252.316173 	 204.271607
252.509637 	 203.937646
252.614683 	 204.212375
290.757381 	 206.877108
290.761479 	 209.116474
290.126780 	 209.237959
289.243923 	 213.295420
292.192509 	 206.347070
295.397096 	 202.941281
288.873461 	 211.566605
296.121966 	 207.006168
297.192528 	 213.989500
293.473268 	 208.365415
290.583090 	 214.827493
294.930979 	 209.975387
291.028624 	 214.015348
292.560810 	 209.094777
291.020701 	 210.712919
288.507797 	 207.578126
287.894655 	 210.088292
289.831595 	 210.495279
286.467402 	 206.575424
293.564041 	 209.934582
295.172037 	 212.392017
290.394961 	 210.662277
290.175647 	 207.962706
287.309072 	 211.010954
292.741476 	 208.243032
321.288035 	 246.039469
327.325632 	 236.796350
321.466022 	 248.151950
325.692596 	 249.662917
324.058882 	 242.830546
318.591966 	 253.046142
326.282247 	 250.617084
330.885976 	 245.505997
320.227510 	 246.215277
326.101076 	 233.665954
327.586962 	 234.163465
321.476163 	 243.280704
309.992339 	 241.862157
325.282483 	 249.926008
316.131409 	 236.534704
330.656394 	 245.232688
318.266444 	 242.740547
318.272137 	 246.470902
326.333467 	 234.387043
309.902151 	 244.428959
319.713935 	 253.484319
320.777570 	 242.928429
315.627940 	 253.868907
329.122572 	 242.630518
319.857675 	 249.291261
311.483115 	 300.629132
317.428231 	 303.676486
345.799748 	 293.048099
308.581720 	 319.903211
322.026789 	 310.572310
312.488095 	 297.927228
324.057829 	 300.641894
336.873919 	 309.838714
318.307617 	 298.544966
318.932008 	 311.333442
328.082693 	 312.206940
311.985069 	 301.302527
333.013290 	 291.032242
326.774396 	 295.292515
330.341817 	 301.788229
338.896418 	 302.963427
328.713857 	 294.366386
318.826001 	 308.009861
298.864739 	 304.967307
315.813281 	 300.641586
324.387369 	 321.906830
311.426058 	 301.738076
317.306720 	 300.580339
325.579068 	 311.890538
323.294843 	 295.520755
264.074041 	 371.598990
271.759568 	 366.068357
284.909940 	 370.357147
254.468570 	 372.201002
266.740147 	 369.026364
265.555887 	 365.785651
257.332813 	 380.709089
255.128953 	 343.750827
260.197487 	 361.199232
283.741757 	 361.783765
276.353707 	 349.774092
268.804475 	 367.940105
300.725082 	 354.725434
253.676427 	 347.808137
279.223803 	 374.692488
289.222407 	 375.406894
276.885189 	 376.817832
281.970779 	 366.658457
284.983396 	 350.191152
263.455987 	 362.112727
267.780439 	 353.071508
287.162133 	 356.804844
282.087776 	 340.365001
283.483594 	 354.799852
245.432784 	 354.227667
175.173131 	 390.475175
185.523614 	 366.654564
182.083643 	 370.846403
178.181789 	 387.408783
189.795753 	 351.001022
198.727825 	 389.956951
177.622145 	 361.063753
176.030097 	 377.931009
156.559254 	 368.459725
179.327621 	 384.112676
193.919909 	 393.288005
205.894439 	 361.422476
163.262817 	 395.132669
156.696544 	 362.215123
195.533373 	 350.508968
190.685023 	 391.045097
162.327264 	 387.506265
152.289112 	 364.702406
178.837939 	 370.145281
184.550222 	 377.143137
192.462503 	 356.776418
171.706529 	 396.319547
186.247975 	 378.625409
179.063080 	 396.818519
211.220058 	 355.859728
84.311136 	 332.162107
87.710545 	 260.290654
65.777954 	 300.818138
75.237912 	 332.345353
117.035765 	 317.917928
96.803144 	 331.772754
70.523456 	 296.617777
82.427133 	 319.038300
58.126433 	 323.509096
75.986325 	 298.317000
98.598805 	 311.222542
73.791703 	 303.254798
73.504356 	 327.507100
47.460597 	 300.455301
44.339246 	 326.827497
54.236722 	 294.070068
61.844660 	 328.317117
78.698012 	 304.850907
69.089734 	 324.493758
54.299545 	 297.049956
90.873094 	 279.441581
80.152383 	 300.492824
111.725020 	 329.891948
80.141858 	 315.420642
75.147405 	 366.755138
36.184686 	 122.174053
27.754457 	 155.325753
6.447691 	 170.940873
69.895259 	 154.021519
12.790877 	 149.341052
47.305579 	 162.251816
-1.279870 	 176.925334
52.711645 	 126.544581
43.837072 	 181.030883
52.338462 	 156.026720
59.662812 	 137.071141
-1.608927 	 186.445249
42.645777 	 179.486855
21.323878 	 199.269154
27.788659 	 179.096536
16.394087 	 143.803028
21.055828 	 158.999610
49.860941 	 186.609859
61.550912 	 177.729261
52.823182 	 159.497724
27.617542 	 163.273621
51.754358 	 152.332629
75.851354 	 198.470809
56.913726 	 176.041855
21.781416 	 113.178242
